CustomerId,FirstName,LastName,Country,City,DOB
5353,Isabella,Carroll,England,Liverpool,06/04/1947
5354,Xavier,Stevens,Ireland,Waterford,01/06/1959
5355,Annmarie,Reeves,Ireland,Dublin,10/11/1948
5356,Kieth,Gutierrez,Portugal,Porto,03/27/1984
5357,Micah,Snyder,Ireland,Limerick,04/10/1983
5358,Melvin,Burton,England,Leeds,10/06/1965
5359,Judson,Schroeder,Ireland,Tralee,08/11/1991
5360,Marc,Fischer,France,Nice,09/23/1968
5361,Cole,Guthrie,Ireland,Limerick,01/12/1976
5362,Erik,Buck,England,Bristol,10/10/1950
5363,Jill,Davidson,England,Newcastle,03/01/1956
5364,Rosalie,Bender,England,London,07/01/1948
5365,Julie,Crosby,England,Birmingham,05/15/1981
5366,Steven,Walton,Ireland,Cork,06/22/1971
5367,Kate,Avery,England,Birmingham,05/24/1993
5368,Filiberto,Rutledge,England,Birmingham,11/20/2000
5369,Ivy,Lloyd,England,Leeds,11/26/1995
5370,Grant,Briggs,France,Paris,08/04/1988
5371,Mckinley,McDaniel,England,Liverpool,06/12/2001
5372,Jae,Winters,England,Birmingham,09/18/1948
5373,Errol,Strong,Switzerland,Lucerne,07/02/1957
5374,Haley,Harrison,Ireland,Limerick,04/25/1951
5375,Willie,Hatfield,France,Nantes,06/11/1944
5376,Faith,Chang,England,Bristol,07/10/1970
5377,Jeromy,Tyson,Portugal,Porto,09/21/1959
5378,Diana,Nielsen,Ireland,Waterford,01/03/1949
5379,Karin,Kane,Germany,Bonn,03/10/1965
5380,Grady,Whitley,Netherlands,Rotterdam,03/06/1981
5381,Moises,Blake,England,Newcastle,05/04/1954
5382,Trudy,Moran,Ireland,Cork,08/21/1978
5383,Corrine,Estes,Germany,Düsseldorf,10/13/1973
5384,Noemi,Vance,France,Paris,08/16/1974
5385,Gerard,Vega,England,Liverpool,10/04/1998
5386,Moshe,Vincent,England,Bristol,06/16/1997
5387,Tara,Bright,Ireland,Limerick,09/14/1965
5388,Margarito,Delgado,Ireland,Dublin,09/03/1988
5389,Vance,Gross,England,Newcastle,03/21/1945
5390,Lilia,Murphy,Ireland,Cork,09/13/1993
5391,Alissa,Pittman,France,Nantes,08/10/1954
5392,Karin,Hutchinson,England,Birmingham,11/04/1967
5393,Rosalinda,Frederick,England,Leeds,09/17/1998
5394,Erika,Cabrera,Switzerland,Zürich,09/23/1988
5395,Louie,Gilliam,England,London,03/17/1948
5396,George,Martinez,England,London,08/25/1978
5397,Johanna,Wyatt,France,Nice,03/17/1977
5398,Van,Meyer,England,London,04/10/2000
5399,Tina,Graves,Ireland,Cork,04/01/1973
5400,Ana,Dunlap,England,London,11/19/1995
5401,Winfred,Salas,Ireland,Tralee,09/13/1996
5402,Tamera,Ortiz,Ireland,Limerick,09/10/1960
5403,Lacy,Thompson,Ireland,Waterford,09/02/1995
5404,Maynard,Glass,France,Nice,11/04/1982
5405,Ezra,McKnight,France,Nantes,03/15/1964
5406,Gordon,Nichols,England,Newcastle,05/23/1966
5407,Queen,Gonzales,Ireland,Dublin,08/24/1965
5408,Claude,Holloway,Switzerland,Lucerne,04/19/1990
5409,Callie,Zamora,Ireland,Dublin,01/08/1987
5410,Carlos,Miller,England,Manchester,05/18/1975
5411,Alfonzo,Jordan,Ireland,Dublin,07/02/1957
5412,Shelly,Fields,Ireland,Cork,04/07/1968
5413,Basil,Fox,France,Paris,08/13/2002
5414,Angelique,Christian,Ireland,Tralee,02/01/1942
5415,Donte,Hale,Switzerland,Lucerne,07/26/1966
5416,Virginia,Glover,Switzerland,Zürich,10/25/1962
5417,Johanna,Witt,England,Birmingham,04/02/1963
5418,Nelda,Pope,Ireland,Limerick,06/20/1946
5419,Micah,Lawson,Germany,Munich,10/15/1988
5420,Lucy,Serrano,Ireland,Waterford,06/17/1949
5421,Kim,Michael,England,Leeds,01/26/1953
5422,Sam,Cooper,Ireland,Cork,05/26/1997
5423,Marquis,Keith,England,Newcastle,09/18/1945
5424,Fabian,Morrison,Netherlands,Utrecht,07/27/1976
5425,Leona,Ford,Ireland,Cork,05/04/1970
5426,Carmen,Branch,Switzerland,Zürich,06/08/1992
5427,Harriet,Deleon,France,Paris,09/08/1967
5428,Traci,Rios,England,London,01/12/1954
5429,Aaron,Fletcher,France,Toulouse,02/22/1992
5430,Maximo,Gardner,Ireland,Waterford,10/27/1971
5431,Warren,Graham,England,Manchester,04/01/1964
5432,Ila,Boyer,England,Leeds,08/19/1972
5433,Ola,Burks,Germany,Düsseldorf,02/22/1994
5434,Jami,Davis,England,Birmingham,01/01/1991
5435,Shawna,Mayo,England,Birmingham,02/09/1950
5436,Sergio,Ratliff,England,Manchester,10/17/1953
5437,Paul,McDowell,Ireland,Tralee,08/18/1993
5438,Isaac,Cain,Ireland,Dublin,09/10/1969
5439,Alphonso,Medina,Germany,Munich,08/08/1983
5440,Jayson,Price,Switzerland,Basel,10/03/1974
5441,Tracey,Pratt,Germany,Hamburg,04/12/1964
5442,Leta,Beach,Ireland,Limerick,09/16/1999
5443,Kendra,Roberts,England,Manchester,07/19/1978
5444,Lupe,Gibson,Portugal,Porto,08/18/1972
5445,Lena,McLeod,Netherlands,Rotterdam,04/05/1991
5446,Vicente,Ellison,Ireland,Waterford,04/08/1972
5447,Misty,Gutierrez,France,Paris,06/09/1998
5448,Keith,Dominguez,France,Paris,04/22/1974
5449,Rhea,Mills,Ireland,Tralee,09/02/1966
5450,Austin,Cash,England,Bristol,08/15/1969
5451,Mari,Cain,Germany,Berlin,05/15/1981
5452,Rupert,Weeks,Ireland,Cork,02/25/1994
5453,Ryan,Newton,France,Paris,04/26/1966
5454,Deanne,Schmidt,Ireland,Limerick,11/21/1969
5455,Sybil,Mack,England,Manchester,05/05/1944
5456,Hung,Roach,France,Paris,08/18/1970
5457,Mohamed,Goff,France,Nantes,06/25/1980
5458,Stanley,Peck,Ireland,Limerick,05/02/1959
5459,Summer,Townsend,England,Liverpool,11/21/1978
5460,Jacques,Michael,England,Birmingham,02/21/1980
5461,Earle,Hill,Germany,Hamburg,09/16/1956
5462,Kristy,Buckley,Ireland,Waterford,03/06/1951
5463,Terri,Woods,France,Nantes,07/22/1968
5464,Shane,Hansen,Portugal,Lisbon,08/22/1945
5465,Rachael,Chan,England,Manchester,03/19/1980
5466,Everett,Martin,Ireland,Tralee,06/25/1948
5467,Max,Klein,Ireland,Waterford,09/27/1943
5468,Sandy,Yates,Germany,Berlin,08/05/1956
5469,Alden,Caldwell,Germany,Dresden,01/24/1952
5470,Sheldon,Humphrey,France,Marseille,07/14/1993
5471,Maynard,Dickson,Germany,Berlin,06/16/1977
5472,August,Barron,Germany,Cologne,01/24/1951
5473,Everett,Eaton,France,Paris,10/10/1964
5474,Tad,Summers,Germany,Cologne,07/18/1978
5475,Felicia,French,Ireland,Cork,10/02/1943
5476,Omar,Alexander,Ireland,Limerick,06/09/1960
5477,Roxie,Price,England,Birmingham,04/04/1959
5478,Duncan,Casey,England,Bristol,10/27/1992
5479,Josie,Levy,Switzerland,Basel,03/15/1986
5480,Dino,Perez,France,Marseille,08/15/1963
5481,Amelia,Contreras,England,Newcastle,09/15/1997
5482,Kurt,Nguyen,Ireland,Limerick,04/20/1954
5483,Muriel,Waters,Germany,Düsseldorf,11/08/1944
5484,Byron,Dodson,England,Birmingham,08/24/1957
5485,Josefa,Cruz,France,Nantes,09/24/2002
5486,Rosalie,Bradshaw,Switzerland,Lucerne,07/27/1950
5487,Jacquelyn,Pollard,France,Toulouse,07/15/1942
5488,Chasity,Mendoza,Ireland,Limerick,09/01/1942
5489,Eloise,Vinson,Ireland,Limerick,05/06/1992
5490,Stewart,Woodward,England,London,11/27/1953
5491,Jess,Miranda,France,Paris,11/15/1995
5492,Lanny,Larson,England,Leeds,10/17/1951
5493,Levi,Harris,England,Leeds,08/02/1944
5494,Glenna,Wiley,Switzerland,Basel,03/20/1970
5495,Ethan,Hines,England,Newcastle,10/04/1985
5496,Moshe,Velasquez,Switzerland,Geneva,11/25/1946
5497,Gino,Murphy,Switzerland,Zürich,02/13/1974
5498,Marie,Powell,France,Marseille,05/17/1955
5499,Rogelio,Owens,Germany,Munich,05/15/1959
5500,Stuart,Norris,Switzerland,Geneva,04/03/1943
5501,Lina,Foley,England,Birmingham,07/15/1979
5502,Yolanda,Dudley,Portugal,Lisbon,07/13/1954
5503,Raymond,Ochoa,Germany,Düsseldorf,05/16/1975
5504,Ava,Davis,Ireland,Tralee,03/24/1946
5505,Marie,Bowman,Ireland,Waterford,07/24/1949
5506,Araceli,Morales,Netherlands,Rotterdam,10/13/1995
5507,Adriana,Finch,England,Birmingham,03/11/1943
5508,Damian,Snyder,France,Nantes,08/09/1998
5509,Jenny,Delacruz,England,Manchester,04/18/1974
5510,Lola,Coffey,Germany,Cologne,11/09/2002
5511,Cesar,Powers,England,Newcastle,11/17/1960
5512,Lenore,Pitts,France,Paris,04/04/1993
5513,Silas,Morrison,Germany,Dresden,04/06/1982
5514,Stefan,Marks,England,Manchester,02/19/1945
5515,Lucille,Whitehead,France,Nantes,09/21/1981
5516,Rosemary,Adams,France,Marseille,09/24/1946
5517,Lindsay,Avery,England,Birmingham,11/08/1968
5518,Sophia,Rasmussen,Germany,Bonn,06/16/1965
5519,Mohammad,Flowers,Switzerland,Basel,04/01/1949
5520,Alyssa,Chapman,Germany,Bonn,06/15/1979
5521,Pansy,Humphrey,Netherlands,Rotterdam,04/20/1953
5522,Bobbie,Harding,Ireland,Cork,09/17/1955
5523,Evan,Daugherty,Ireland,Dublin,09/13/1942
5524,Estela,Ortiz,England,London,02/13/1977
5525,Brent,Todd,Netherlands,Rotterdam,03/24/1944
5526,Hollis,Bruce,Ireland,Limerick,11/02/1983
5527,Zackary,Oneill,England,Liverpool,04/22/1945
5528,Bob,Buchanan,France,Paris,06/27/1956
5529,Lucia,Davis,Germany,Munich,02/24/2000
5530,Angeline,Pope,France,Toulouse,07/21/1954
5531,Lenore,Mack,Ireland,Tralee,08/03/1994
5532,Carroll,York,France,Paris,06/25/1995
5533,Edwina,Solis,Ireland,Limerick,08/24/2002
5534,Steve,Chavez,England,London,05/05/1954
5535,Christian,Gallagher,Ireland,Tralee,08/10/1942
5536,Dick,Webb,Switzerland,Zürich,10/25/1955
5537,Jody,Terry,France,Nice,06/21/1943
5538,Lora,Vinson,England,Leeds,01/22/1993
5539,Fred,Beck,England,Newcastle,11/05/1970
5540,Reyes,Garrison,Ireland,Waterford,01/08/1990
5541,Shane,Francis,England,London,04/18/1998
5542,Cary,Pratt,France,Lyon,05/22/1949
5543,Therese,Pugh,Ireland,Waterford,02/22/2002
5544,Ira,Salazar,England,Leeds,05/07/1999
5545,Liz,York,Ireland,Limerick,07/21/1992
5546,Alvaro,Hines,France,Marseille,11/18/1974
5547,Josue,Owen,Ireland,Waterford,10/01/1957
5548,Robert,McGee,England,Leeds,03/01/1979
5549,Mitch,Flynn,France,Paris,03/20/1958
5550,Bob,Luna,Ireland,Limerick,04/01/1989
5551,Haywood,Wiley,England,Liverpool,07/27/1943
5552,Diann,Doyle,Switzerland,Basel,11/07/1957
5553,Esmeralda,Ashley,England,Leeds,04/16/1947
5554,Tisha,Barron,England,Manchester,03/18/1989
5555,Stacy,Sellers,Germany,Munich,07/15/1963
5556,Tameka,Carson,England,Bristol,03/10/1997
5557,Myrna,Jimenez,France,Nantes,07/14/1978
5558,Stanley,Dunlap,Ireland,Limerick,01/25/1977
5559,Dannie,Douglas,England,Leeds,07/12/1991
5560,Filiberto,Good,England,London,03/05/1982
5561,Louisa,Sparks,England,Leeds,01/24/2001
5562,Jonathan,Brewer,Ireland,Dublin,04/03/1963
5563,Gino,Fisher,England,Manchester,02/18/1989
5564,Henrietta,Mullen,Netherlands,Utrecht,08/17/1997
5565,Jake,Lane,England,Manchester,01/13/1990
5566,Jamie,Hoffman,Germany,Cologne,03/05/1999
5567,Von,Haney,England,Manchester,07/12/1965
5568,Mack,Pruitt,Germany,Bonn,02/21/1959
5569,Haywood,Hodge,Ireland,Limerick,08/20/1944
5570,Thaddeus,Travis,Germany,Berlin,09/27/1942
5571,Eugenio,Kinney,France,Lyon,03/02/1982
5572,Sheena,Strickland,Ireland,Limerick,07/05/1995
5573,Lorna,Poole,England,Birmingham,08/05/2000
5574,Efren,Cook,England,London,04/07/1997
5575,Ollie,Stuart,Ireland,Cork,01/25/1963
5576,Jude,Matthews,France,Toulouse,10/03/1943
5577,Shannon,William,England,Liverpool,11/22/1985
5578,Nathaniel,Massey,Ireland,Tralee,02/23/1989
5579,Kasey,Raymond,England,Manchester,06/13/2002
5580,Michael,Pace,England,Leeds,03/06/1984
5581,Yvonne,Pena,Ireland,Tralee,01/08/1947
5582,Lionel,Hester,Ireland,Limerick,02/15/1957
5583,Hollis,Rodriquez,Germany,Berlin,06/22/1944
5584,Santo,Smith,England,Bristol,03/26/1970
5585,Kareem,Sykes,England,London,09/04/1969
5586,Juliet,Mack,England,Birmingham,08/03/1946
5587,Leopoldo,Coleman,Ireland,Waterford,07/26/1948
5588,Harlan,Coleman,England,Newcastle,05/21/1962
5589,Dianna,Zimmerman,France,Marseille,05/07/1950
5590,Randi,Albert,England,Leeds,04/12/1942
5591,Chester,Potter,England,Newcastle,02/25/1947
5592,Randall,Hester,England,Birmingham,05/19/1962
5593,Marietta,Wiley,England,Birmingham,10/04/1959
5594,Ramiro,Bishop,France,Nice,11/14/1992
5595,Stella,Collins,France,Paris,06/06/1978
5596,Dennis,Cardenas,England,Liverpool,05/02/1945
5597,Dante,Sloan,England,London,07/22/1978
5598,Jeannine,Kirby,England,Leeds,11/09/1950
5599,Juliette,Hensley,Ireland,Cork,07/09/1990
5600,Phillip,Jenkins,Germany,Düsseldorf,03/07/1947
5601,Loretta,Stewart,England,Manchester,06/11/1966
5602,Allison,Richard,Germany,Düsseldorf,09/16/1962
5603,Amado,Mayo,England,Birmingham,05/06/1957
5604,Nick,McConnell,Ireland,Tralee,03/22/1976
5605,Elise,Oneil,England,Birmingham,04/08/1949
5606,Kelvin,Leach,Ireland,Limerick,05/12/1996
5607,Kip,Dudley,Switzerland,Basel,05/20/1991
5608,Leola,Owens,France,Nantes,03/25/1961
5609,Ines,Sweet,France,Paris,11/14/1988
5610,Myles,Patel,Germany,Berlin,04/23/1990
5611,Marianne,OBrien,France,Paris,06/01/1977
5612,Ross,Calderon,Ireland,Limerick,08/11/1946
5613,Jed,Gay,England,Liverpool,03/17/1995
5614,Meredith,Bryant,France,Paris,05/25/1944
5615,Johnathan,Peck,France,Paris,03/18/1953
5616,Harlan,Walls,England,Newcastle,02/27/2000
5617,Harrison,Bentley,Ireland,Limerick,08/23/1972
5618,Dianna,Gardner,Ireland,Dublin,07/06/1989
5619,Katharine,Rodriquez,Ireland,Waterford,03/03/1953
5620,Seth,Coffey,Ireland,Limerick,04/18/1955
5621,Richard,Stout,Ireland,Tralee,04/25/1942
5622,Mallory,Wilkinson,England,Leeds,04/22/1985
5623,Roslyn,Gates,England,Leeds,09/01/1974
5624,Essie,Grant,Germany,Cologne,07/06/1953
5625,Mel,Buckley,France,Paris,07/21/1993
5626,Emmett,Hicks,Ireland,Tralee,07/06/1949
5627,Mayra,Vega,England,Manchester,04/11/1976
5628,Scott,Mercado,England,Manchester,10/09/1963
5629,Weston,Stephens,England,Leeds,05/02/1991
5630,Casey,York,Ireland,Limerick,09/23/1989
5631,Porter,Jones,Netherlands,Utrecht,02/07/1980
5632,Wally,Woods,Ireland,Limerick,09/11/1994
5633,Ilene,Weber,England,Birmingham,10/15/1968
5634,Diane,Ayala,England,Bristol,11/01/1979
5635,Audrey,House,Germany,Berlin,04/09/1979
5636,Willian,Kemp,England,Manchester,11/05/1962
5637,Arlen,Franks,Germany,Düsseldorf,11/12/1943
5638,Hyman,Lara,Germany,Berlin,01/04/1968
5639,Lauri,Dominguez,England,Leeds,01/14/1975
5640,Edmundo,Stephenson,Ireland,Waterford,03/25/1944
5641,Freddy,Hunt,England,London,04/05/1993
5642,Erma,Smith,Ireland,Dublin,10/10/1976
5643,Lavonne,George,Germany,Düsseldorf,09/25/1968
5644,Odell,McKee,Germany,Munich,03/09/1989
5645,Annabelle,Giles,France,Nice,02/18/1985
5646,Darrell,Park,France,Paris,06/05/2001
5647,Francisca,Hull,England,Bristol,06/04/1950
5648,Danilo,Murray,Germany,Berlin,10/02/2002
5649,Dylan,Nash,France,Nantes,06/10/1961
5650,Deon,Sharpe,England,Manchester,07/17/1947
5651,Opal,Brady,Ireland,Waterford,04/06/1993
5652,Byron,Valentine,Netherlands,Utrecht,01/20/1973
5653,Dorian,Hogan,Netherlands,Rotterdam,09/08/1949
5654,Wilfred,Calderon,England,Newcastle,10/27/1950
5655,Earle,Simon,France,Paris,10/22/1974
5656,Cathryn,Norman,England,Manchester,04/26/1996
5657,Shelton,Myers,England,Liverpool,05/13/1961
5658,Stanford,Carlson,France,Lyon,06/17/1956
5659,Clay,Conner,Germany,Cologne,11/06/1988
5660,Ruth,Dudley,France,Paris,04/05/1955
5661,Gerard,Gutierrez,Portugal,Lisbon,01/06/1993
5662,Alana,Erickson,Germany,Cologne,03/25/1957
5663,Nathanial,Bradshaw,England,Birmingham,10/01/1962
5664,Gertrude,Robbins,Germany,Berlin,04/06/1997
5665,Allyson,Peck,Germany,Bonn,11/14/1963
5666,Maritza,Walls,England,Leeds,09/01/1951
5667,Lowell,Olsen,Ireland,Limerick,08/16/1985
5668,Dexter,Shields,Ireland,Limerick,05/24/2002
5669,Alvin,McKay,England,Liverpool,04/16/1977
5670,Darius,Sheppard,England,Leeds,08/22/1998
5671,Berta,Pena,Germany,Hamburg,02/01/1958
5672,Nathan,Knight,Germany,Bonn,11/22/1974
5673,Lupe,Wilkins,France,Paris,06/08/1953
5674,Lakisha,Ochoa,England,Birmingham,01/06/1991
5675,Clinton,Peters,Germany,Bonn,10/18/1998
5676,Katelyn,Weeks,Portugal,Lisbon,07/11/1956
5677,Gwen,Lawson,France,Nice,01/14/1991
5678,Helena,Wall,England,Bristol,08/24/1958
5679,Tameka,Wade,Netherlands,Rotterdam,03/16/1987
5680,Manuel,McKay,England,Manchester,08/25/1954
5681,Fran,Cameron,England,Newcastle,04/12/1961
5682,Len,Fleming,Germany,Frankfurt,03/07/1967
5683,Sammie,Sanders,France,Nantes,06/17/1973
5684,Joan,Terry,England,London,08/25/1946
5685,Mandy,Wooten,France,Toulouse,07/07/1943
5686,Esteban,Morrow,Germany,Cologne,08/25/1974
5687,Addie,Carey,England,Leeds,10/10/1960
5688,Dong,Wolf,Ireland,Waterford,03/11/1971
5689,Dillon,Conrad,Switzerland,Zürich,06/04/1969
5690,Betsy,Kerr,Portugal,Porto,11/25/1973
5691,Jules,Hewitt,Germany,Düsseldorf,07/06/1976
5692,Lynnette,Medina,England,Newcastle,02/02/1976
5693,Cheri,Roy,England,Manchester,07/05/1990
5694,Josue,Dunlap,Germany,Dresden,03/19/1991
5695,Dina,Castillo,Ireland,Waterford,11/23/1946
5696,Lenora,Marquez,Ireland,Dublin,05/05/1949
5697,Randall,Harmon,Portugal,Porto,06/01/1954
5698,Noe,Harper,England,Bristol,01/04/1971
5699,Patti,Wright,Germany,Berlin,04/25/1979
5700,Madeleine,Henson,England,Newcastle,07/11/1987
5701,Avery,Glenn,Germany,Dresden,07/26/1968
5702,Osvaldo,Mann,Ireland,Cork,03/27/1969
5703,Kendra,Moody,Germany,Cologne,07/24/1982
5704,Harrison,Lee,Ireland,Dublin,09/07/1999
5705,Brant,Schwartz,Germany,Berlin,08/10/2002
5706,Ned,Randall,England,Liverpool,03/14/1991
5707,Joseph,Vasquez,France,Paris,09/10/1961
5708,Maxwell,Beasley,Ireland,Tralee,08/26/1998
5709,Jared,Ballard,France,Nantes,01/13/1973
5710,Shawna,Watson,France,Paris,03/11/1991
5711,Callie,Baker,France,Nantes,08/07/1968
5712,Sherrie,Hardin,Ireland,Waterford,09/25/1972
5713,Lawrence,Ward,France,Toulouse,10/04/1962
5714,Billie,Phillips,France,Lyon,07/16/1969
5715,Willie,Underwood,England,Liverpool,09/02/1985
5716,Shanna,Horton,Ireland,Limerick,08/24/1988
5717,Wilmer,Curtis,Germany,Munich,05/16/1946
5718,Oren,Long,Ireland,Waterford,10/01/1964
5719,Martina,Barr,Switzerland,Basel,05/19/1954
5720,Emil,Frazier,England,Bristol,04/16/1946
5721,Aline,Sullivan,England,London,03/04/1951
5722,Stacey,McNeil,Germany,Berlin,08/17/1956
5723,Bryce,Oneill,Ireland,Limerick,02/15/1971
5724,Sarah,Barr,England,Newcastle,03/20/1950
5725,Vicente,Osborne,England,Liverpool,05/19/1998
5726,Aimee,Lott,England,Leeds,06/11/1966
5727,Isaac,Bass,Germany,Cologne,09/11/1986
5728,Doreen,Riley,England,Liverpool,10/16/1968
5729,Gaylord,Meyer,Germany,Munich,04/16/1982
5730,Keri,Bates,France,Nantes,01/14/1969
5731,Blair,Atkinson,England,Leeds,04/02/1966
5732,Neva,Ingram,Ireland,Tralee,01/04/1951
5733,Hillary,Gray,Switzerland,Zürich,01/02/1978
5734,Laurence,Johnson,England,Liverpool,11/07/1962
5735,Dona,Vang,England,Newcastle,09/21/1991
5736,Gerardo,Taylor,England,Manchester,03/03/1968
5737,Timothy,Mayer,France,Marseille,05/01/1997
5738,Clifton,Dominguez,France,Toulouse,05/18/1942
5739,Ezequiel,Sosa,Ireland,Cork,02/07/1953
5740,Bob,Alvarado,France,Nantes,10/22/1953
5741,Cristina,Washington,Ireland,Limerick,02/14/1992
5742,Buck,Hays,Germany,Düsseldorf,11/21/1967
5743,Genevieve,Davis,Netherlands,Rotterdam,02/18/1992
5744,Graham,Arnold,England,Birmingham,02/09/1945
5745,Hyman,Everett,Ireland,Dublin,04/08/1988
5746,Christa,Sosa,Ireland,Cork,05/23/1947
5747,Franklin,Buck,England,Leeds,10/25/1968
5748,Ginger,Guerra,Germany,Cologne,05/04/1963
5749,Ilene,Cantu,France,Lyon,01/26/1960
5750,Maribel,Benjamin,England,Newcastle,08/02/1951
5751,Tamara,Collins,England,Leeds,03/08/1963
5752,Margaret,Coleman,Ireland,Cork,05/07/1943
5753,Coleen,Rivas,Ireland,Tralee,06/24/1961
5754,Adolfo,Irwin,France,Nantes,03/21/1992
5755,Gay,Wilkins,Netherlands,Utrecht,08/07/1993
5756,Armand,Gill,Ireland,Waterford,02/26/1952
5757,Tia,Cote,Ireland,Dublin,09/17/1979
5758,Beth,Holcomb,France,Nice,02/04/1982
5759,Sarah,Kaufman,England,Newcastle,07/16/1994
5760,Ervin,Figueroa,England,Liverpool,11/21/1948
5761,Thurman,May,Ireland,Limerick,03/14/1961
5762,Gordon,Allen,England,Newcastle,06/17/1993
5763,Lemuel,Morrison,England,Birmingham,01/17/1960
5764,Toby,Velazquez,England,Liverpool,06/21/1977
5765,Marie,Velazquez,Germany,Cologne,11/07/1963
5766,Scotty,Joseph,Ireland,Tralee,02/06/1966
5767,Kraig,Hensley,England,Leeds,02/21/1972
5768,Jamaal,Stanley,France,Marseille,09/24/1964
5769,Sung,McNeil,Portugal,Porto,04/16/1958
5770,Thaddeus,Harvey,Germany,Cologne,02/04/1993
5771,Juanita,Banks,France,Paris,05/07/1949
5772,Denver,Perkins,England,London,05/27/1988
5773,Weston,Beach,Ireland,Tralee,11/19/1985
5774,Roxanne,Roach,England,London,01/18/1950
5775,Trey,Barron,Germany,Berlin,09/22/1985
5776,Magdalena,Sullivan,Germany,Düsseldorf,04/27/1954
5777,Lakisha,Owen,Ireland,Limerick,11/18/1972
5778,Liliana,McCall,France,Nantes,01/01/1971
5779,Ike,Kinney,France,Paris,06/06/1994
5780,Enid,Calhoun,Switzerland,Zürich,05/16/1971
5781,Audra,Sampson,England,Leeds,09/21/1992
5782,Roman,Kemp,Ireland,Dublin,01/21/1991
5783,Vicente,Kidd,Germany,Frankfurt,03/02/1955
5784,Paige,Roach,Switzerland,Geneva,03/08/1953
5785,Cora,Dickerson,Portugal,Porto,07/23/1960
5786,Merle,Mayo,England,Newcastle,07/20/1990
5787,Nestor,Nieves,France,Nantes,09/08/1979
5788,Selena,Santana,England,Newcastle,01/22/1952
5789,Rosie,Lopez,England,Bristol,10/17/1963
5790,Donna,McClure,Ireland,Limerick,02/11/1957
5791,Reuben,Brennan,Ireland,Waterford,03/09/2001
5792,Mathew,Whitfield,Ireland,Cork,05/12/1969
5793,Fannie,Grant,Portugal,Porto,03/12/2000
5794,Amie,Simon,France,Lyon,06/10/1970
5795,Lydia,Hubbard,England,Leeds,09/02/1994
5796,Leandro,Clements,Ireland,Limerick,06/22/2001
5797,Arline,Pratt,England,Liverpool,01/01/1997
5798,Jason,Chan,Ireland,Limerick,07/14/2002
5799,Tommie,Marshall,England,Newcastle,04/13/1958
5800,Dwain,Lee,England,Manchester,09/02/1968
5801,Gary,McLaughlin,France,Lyon,01/10/1980
5802,Deann,Rivers,Netherlands,Rotterdam,10/25/1988
5803,Janelle,Holder,England,Newcastle,04/09/1982
5804,Keenan,Woodward,England,Manchester,10/06/1962
5805,Emmanuel,Velazquez,Ireland,Limerick,01/21/1976
5806,Victor,Cabrera,Ireland,Cork,03/09/1997
5807,Colton,Carson,Ireland,Tralee,08/27/1978
5808,Ezequiel,Cardenas,Germany,Hamburg,08/08/1985
5809,Rosalyn,Calhoun,Germany,Hamburg,10/02/1952
5810,Newton,Hoffman,Germany,Berlin,03/04/1962
5811,Francis,Rutledge,Germany,Berlin,06/13/1997
5812,Williams,Richards,Switzerland,Basel,03/12/1942
5813,Kaitlin,Oliver,Ireland,Cork,11/05/2000
5814,Janette,Sharp,France,Nantes,03/17/1971
5815,Homer,Dickerson,Germany,Berlin,10/23/1944
5816,Winston,Roth,England,Newcastle,05/19/1967
5817,Miranda,Finley,Ireland,Tralee,09/10/1947
5818,Deangelo,Thornton,France,Nice,05/03/1951
5819,Man,Howell,Germany,Hamburg,10/25/1980
5820,Juliana,Estes,Ireland,Limerick,05/11/1948
5821,Mildred,Cross,England,Birmingham,07/08/1956
5822,Gerry,Glenn,England,Birmingham,08/22/1956
5823,Kurtis,Sullivan,Ireland,Limerick,04/02/2001
5824,Irene,Sargent,France,Nantes,06/12/1947
5825,Branden,Ruiz,Portugal,Lisbon,11/14/1951
5826,Gonzalo,Guerra,Germany,Munich,06/06/1975
5827,Sonya,Mooney,England,Leeds,11/01/1952
5828,Carolina,Hill,England,Birmingham,03/07/1971
